"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"4842","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","90","398580","0.0-9.0-0.0-1.0-2.0-0.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342",""," ","psychophysics","91","399709","0.0-9.0-0.0-1.0-2.0-1.0-0.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.665199999998244","720","446","validation-stimulus","{""x"":0,""y"":150}","","","1440","900","[{""x"":1445,""y"":989,""t"":0},{""x"":1365,""y"":924,""t"":103},{""x"":1355,""y"":882,""t"":210},{""x"":1451,""y"":908,""t"":299},{""x"":1385,""y"":900,""t"":351},{""x"":1370,""y"":883,""t"":415},{""x"":1370,""y"":914,""t"":484},{""x"":1409,""y"":943,""t"":588},{""x"":1390,""y"":1003,""t"":672},{""x"":1457,""y"":1056,""t"":746},{""x"":1452,""y"":1067,""t"":773},{""x"":1378,""y"":1054,""t"":835},{""x"":1357,""y"":1007,""t"":905},{""x"":1430,""y"":1013,""t"":975},{""x"":1456,""y"":1029,""t"":1046}]","{}","2","0","[{""x"":1357,""y"":1007,""t"":905},{""x"":1430,""y"":1013,""t"":975},{""x"":1456,""y"":1029,""t"":1046}]","","","","","","","","","","","","","",""
"326",""," ","psychophysics","92","400843","0.0-9.0-0.0-1.0-2.0-1.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.66520000000018","720","446","validation-stimulus","{""x"":-480,""y"":150}","","","1440","900","[{""x"":1435,""y"":1038,""t"":23},{""x"":1414,""y"":1036,""t"":54},{""x"":1387,""y"":1025,""t"":113},{""x"":1378,""y"":1021,""t"":155},{""x"":1375,""y"":1019,""t"":202},{""x"":1364,""y"":1018,""t"":237},{""x"":1348,""y"":1017,""t"":288},{""x"":1377,""y"":1001,""t"":362},{""x"":1363,""y"":959,""t"":432},{""x"":1283,""y"":962,""t"":520},{""x"":1182,""y"":1015,""t"":583},{""x"":1110,""y"":1020,""t"":650},{""x"":1008,""y"":1006,""t"":743},{""x"":1028,""y"":1008,""t"":796},{""x"":1028,""y"":1017,""t"":859},{""x"":1116,""y"":1007,""t"":929},{""x"":1234,""y"":1024,""t"":998},{""x"":1261,""y"":1024,""t"":1066}]","{}","2","1","[{""x"":1028,""y"":1017,""t"":859},{""x"":1116,""y"":1007,""t"":929},{""x"":1234,""y"":1024,""t"":998},{""x"":1261,""y"":1024,""t"":1066}]","","","","","","","","","","","","","",""
"469",""," ","psychophysics","93","402115","0.0-9.0-0.0-1.0-2.0-1.2-0.2","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","34.25788888888847","720","446","validation-stimulus","{""x"":480,""y"":150}","","","1440","900","[{""x"":1241,""y"":1021,""t"":21},{""x"":1205,""y"":1027,""t"":64},{""x"":1161,""y"":1037,""t"":108},{""x"":1151,""y"":1080,""t"":175},{""x"":1139,""y"":1034,""t"":242},{""x"":1176,""y"":983,""t"":310},{""x"":1225,""y"":961,""t"":386},{""x"":1506,""y"":908,""t"":459},{""x"":1714,""y"":885,""t"":526},{""x"":1848,""y"":880,""t"":593},{""x"":1935,""y"":909,""t"":659},{""x"":1950,""y"":935,""t"":727},{""x"":1879,""y"":976,""t"":793},{""x"":1848,""y"":1023,""t"":860},{""x"":1811,""y"":1012,""t"":925},{""x"":1827,""y"":1020,""t"":993},{""x"":1848,""y"":986,""t"":1064},{""x"":1890,""y"":949,""t"":1124},{""x"":1909,""y"":963,""t"":1201}]","{}","2","2","[{""x"":1827,""y"":1020,""t"":993},{""x"":1848,""y"":986,""t"":1064},{""x"":1890,""y"":949,""t"":1124},{""x"":1909,""y"":963,""t"":1201}]","","","","","","","","","","","","","",""
"435",""," ","psychophysics","94","403362","0.0-9.0-0.0-1.0-2.0-1.3-0.3","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","35.29270588235437","720","446","validation-stimulus","{""x"":0,""y"":-150}","","","1440","900","[{""x"":1916,""y"":1012,""t"":0},{""x"":1936,""y"":1044,""t"":52},{""x"":1973,""y"":1075,""t"":114},{""x"":1960,""y"":1048,""t"":186},{""x"":1962,""y"":1006,""t"":263},{""x"":1697,""y"":994,""t"":328},{""x"":1386,""y"":986,""t"":397},{""x"":1286,""y"":963,""t"":429},{""x"":1263,""y"":932,""t"":475},{""x"":1265,""y"":900,""t"":500},{""x"":1290,""y"":860,""t"":551},{""x"":1408,""y"":856,""t"":637},{""x"":1494,""y"":872,""t"":703},{""x"":1464,""y"":881,""t"":779},{""x"":1443,""y"":880,""t"":802},{""x"":1439,""y"":876,""t"":841},{""x"":1436,""y"":897,""t"":923},{""x"":1454,""y"":880,""t"":991},{""x"":1529,""y"":877,""t"":1058},{""x"":1498,""y"":869,""t"":1150},{""x"":1460,""y"":873,""t"":1183}]","{}","2","3","[{""x"":1454,""y"":880,""t"":991},{""x"":1529,""y"":877,""t"":1058},{""x"":1498,""y"":869,""t"":1150},{""x"":1460,""y"":873,""t"":1183}]","","","","","","","","","","","","","",""
"416",""," ","psychophysics","95","404593","0.0-9.0-0.0-1.0-2.0-1.4-0.4","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.36218181818152","720","446","validation-stimulus","{""x"":-480,""y"":-150}","","","1440","900","[{""x"":1424,""y"":885,""t"":22},{""x"":1394,""y"":887,""t"":75},{""x"":1362,""y"":880,""t"":153},{""x"":1374,""y"":895,""t"":174},{""x"":1406,""y"":920,""t"":236},{""x"":1505,""y"":939,""t"":307},{""x"":1499,""y"":939,""t"":380},{""x"":1258,""y"":891,""t"":445},{""x"":1093,""y"":851,""t"":511},{""x"":1029,""y"":813,""t"":578},{""x"":1051,""y"":754,""t"":646},{""x"":1046,""y"":764,""t"":714},{""x"":1064,""y"":786,""t"":779},{""x"":1075,""y"":819,""t"":847},{""x"":1063,""y"":801,""t"":913},{""x"":1111,""y"":810,""t"":981},{""x"":1066,""y"":842,""t"":1048},{""x"":1079,""y"":851,""t"":1116},{""x"":1144,""y"":839,""t"":1192}]","{}","2","4","[{""x"":1111,""y"":810,""t"":981},{""x"":1066,""y"":842,""t"":1048},{""x"":1079,""y"":851,""t"":1116}]","","","","","","","","","","","","","",""
"420",""," ","psychophysics","96","405813","0.0-9.0-0.0-1.0-2.0-1.5-0.5","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","34.31235294117805","720","446","validation-stimulus","{""x"":480,""y"":-150}","","","1440","900","[{""x"":1178,""y"":831,""t"":0},{""x"":1123,""y"":863,""t"":78},{""x"":1033,""y"":804,""t"":152},{""x"":994,""y"":807,""t"":256},{""x"":982,""y"":845,""t"":321},{""x"":1061,""y"":863,""t"":388},{""x"":1426,""y"":833,""t"":456},{""x"":1807,""y"":865,""t"":521},{""x"":1994,""y"":922,""t"":589},{""x"":2047,""y"":913,""t"":659},{""x"":2004,""y"":886,""t"":725},{""x"":1948,""y"":882,""t"":789},{""x"":1934,""y"":885,""t"":852},{""x"":1942,""y"":886,""t"":933},{""x"":1929,""y"":847,""t"":1000},{""x"":1903,""y"":888,""t"":1070},{""x"":1908,""y"":916,""t"":1138},{""x"":1859,""y"":922,""t"":1206}]","{}","2","5","[{""x"":1942,""y"":886,""t"":933},{""x"":1929,""y"":847,""t"":1000},{""x"":1903,""y"":888,""t"":1070},{""x"":1908,""y"":916,""t"":1138}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","97","407834","0.0-9.0-0.0-1.1-0.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1798","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","98","409638","0.0-9.0-0.0-1.1-1.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379",""," ","psychophysics","99","410634","0.0-9.0-0.0-1.1-1.1-1.11-0.11","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","20.921148936170095","720","446","calibration-stimulus","{""x"":0,""y"":-225}","3","0","1440","900","","","","","","","","","","","","","","","","","","",""
"480",""," ","psychophysics","100","411713","0.0-9.0-0.0-1.1-1.1-1.12-0.12","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","18.078372881356113","720","446","calibration-stimulus","{""x"":0,""y"":225}","3","1","1440","900","","","","","","","","","","","","","","","","","","",""
"520",""," ","psychophysics","101","412787","0.0-9.0-0.0-1.1-1.1-1.13-0.13","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","23.332399999999648","720","446","calibration-stimulus","{""x"":0,""y"":0}","3","2","1440","900","","","","","","","","","","","","","","","","","","",""
"467",""," ","psychophysics","102","413849","0.0-9.0-0.0-1.1-1.1-1.14-0.14","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","19.099690909089986","720","446","calibration-stimulus","{""x"":-480,""y"":0}","3","3","1440","900","","","","","","","","","","","","","","","","","","",""
"463",""," ","psychophysics","103","414897","0.0-9.0-0.0-1.1-1.1-1.15-0.15","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","21.526916666666995","720","446","calibration-stimulus","{""x"":480,""y"":0}","3","4","1440","900","","","","","","","","","","","","","","","","","","",""
"475",""," ","psychophysics","104","415927","0.0-9.0-0.0-1.1-1.1-1.16-0.16","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","23.808571428571927","720","446","calibration-stimulus","{""x"":-90,""y"":0}","3","5","1440","900","","","","","","","","","","","","","","","","","","",""
"445",""," ","psychophysics","105","416958","0.0-9.0-0.0-1.1-1.1-1.17-0.17","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","24.999000000000525","720","446","calibration-stimulus","{""x"":-570,""y"":0}","3","6","1440","900","","","","","","","","","","","","","","","","","","",""
"440",""," ","psychophysics","106","417958","0.0-9.0-0.0-1.1-1.1-1.18-0.18","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","24.165699999999198","720","446","calibration-stimulus","{""x"":390,""y"":0}","3","7","1440","900","","","","","","","","","","","","","","","","","","",""
"408",""," ","psychophysics","107","418960","0.0-9.0-0.0-1.1-1.1-1.19-0.19","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","24.16570000000065","720","446","calibration-stimulus","{""x"":90,""y"":0}","3","8","1440","900","","","","","","","","","","","","","","","","","","",""
"460",""," ","psychophysics","108","419983","0.0-9.0-0.0-1.1-1.1-1.20-0.20","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","19.999200000000418","720","446","calibration-stimulus","{""x"":-390,""y"":0}","3","9","1440","900","","","","","","","","","","","","","","","","","","",""
"412",""," ","psychophysics","109","420995","0.0-9.0-0.0-1.1-1.1-1.21-0.21","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","26.314736842105816","720","446","calibration-stimulus","{""x"":570,""y"":0}","3","10","1440","900","","","","","","","","","","","","","","","","","","",""
"2226","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","110","423275","0.0-9.0-0.0-1.1-2.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314",""," ","psychophysics","111","424383","0.0-9.0-0.0-1.1-2.1-1.6-0.6","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.109666666667906","720","446","validation-stimulus","{""x"":0,""y"":150}","","","1440","900","[{""x"":1444,""y"":820,""t"":0},{""x"":1406,""y"":833,""t"":77},{""x"":1317,""y"":934,""t"":138},{""x"":1359,""y"":948,""t"":219},{""x"":1417,""y"":954,""t"":291},{""x"":1351,""y"":895,""t"":360},{""x"":1233,""y"":879,""t"":424},{""x"":1264,""y"":893,""t"":492},{""x"":1308,""y"":947,""t"":559},{""x"":1339,""y"":972,""t"":625},{""x"":1341,""y"":1012,""t"":691},{""x"":1438,""y"":1019,""t"":760},{""x"":1504,""y"":1029,""t"":827},{""x"":1565,""y"":1070,""t"":899},{""x"":1527,""y"":1098,""t"":967},{""x"":1483,""y"":1031,""t"":1032}]","{}","3","0","[{""x"":1504,""y"":1029,""t"":827},{""x"":1565,""y"":1070,""t"":899},{""x"":1527,""y"":1098,""t"":967},{""x"":1483,""y"":1031,""t"":1032}]","","","","","","","","","","","","","",""
"480",""," ","psychophysics","112","425643","0.0-9.0-0.0-1.1-2.1-1.7-0.7","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.86721212121263","720","446","validation-stimulus","{""x"":-480,""y"":150}","","","1440","900","[{""x"":1412,""y"":1011,""t"":0},{""x"":1369,""y"":1032,""t"":97},{""x"":1396,""y"":1046,""t"":129},{""x"":1450,""y"":1055,""t"":178},{""x"":1408,""y"":1025,""t"":255},{""x"":1426,""y"":1009,""t"":320},{""x"":1391,""y"":970,""t"":385},{""x"":1262,""y"":1007,""t"":453},{""x"":1132,""y"":980,""t"":520},{""x"":1064,""y"":947,""t"":589},{""x"":1107,""y"":955,""t"":655},{""x"":1074,""y"":958,""t"":724},{""x"":1069,""y"":949,""t"":801},{""x"":1088,""y"":952,""t"":877},{""x"":1144,""y"":942,""t"":940},{""x"":1101,""y"":900,""t"":1013},{""x"":1120,""y"":918,""t"":1046},{""x"":1217,""y"":988,""t"":1104},{""x"":1176,""y"":1005,""t"":1188}]","{}","3","1","[{""x"":1101,""y"":900,""t"":1013},{""x"":1120,""y"":918,""t"":1046},{""x"":1217,""y"":988,""t"":1104},{""x"":1176,""y"":1005,""t"":1188}]","","","","","","","","","","","","","",""
"349",""," ","psychophysics","113","426814","0.0-9.0-0.0-1.1-2.1-1.8-0.8","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","34.34206060606062","720","446","validation-stimulus","{""x"":480,""y"":150}","","","1440","900","[{""x"":1209,""y"":1010,""t"":0},{""x"":1202,""y"":969,""t"":58},{""x"":1157,""y"":880,""t"":121},{""x"":1178,""y"":891,""t"":185},{""x"":1145,""y"":929,""t"":252},{""x"":1115,""y"":943,""t"":321},{""x"":1320,""y"":963,""t"":394},{""x"":1645,""y"":982,""t"":462},{""x"":1820,""y"":983,""t"":527},{""x"":1884,""y"":982,""t"":598},{""x"":1929,""y"":1022,""t"":668},{""x"":1890,""y"":1014,""t"":738},{""x"":1829,""y"":966,""t"":806},{""x"":1845,""y"":996,""t"":876},{""x"":1873,""y"":997,""t"":936},{""x"":1864,""y"":993,""t"":969},{""x"":1831,""y"":998,""t"":1024},{""x"":1763,""y"":996,""t"":1097}]","{}","3","2","[{""x"":1845,""y"":996,""t"":876},{""x"":1873,""y"":997,""t"":936},{""x"":1864,""y"":993,""t"":969},{""x"":1831,""y"":998,""t"":1024},{""x"":1763,""y"":996,""t"":1097}]","","","","","","","","","","","","","",""
"424",""," ","psychophysics","114","428040","0.0-9.0-0.0-1.1-2.1-1.9-0.9","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","33.80817142857205","720","446","validation-stimulus","{""x"":0,""y"":-150}","","","1440","900","[{""x"":1770,""y"":982,""t"":21},{""x"":1808,""y"":1003,""t"":93},{""x"":1841,""y"":974,""t"":167},{""x"":1856,""y"":973,""t"":229},{""x"":1829,""y"":935,""t"":298},{""x"":1726,""y"":936,""t"":363},{""x"":1505,""y"":974,""t"":458},{""x"":1399,""y"":935,""t"":488},{""x"":1275,""y"":833,""t"":543},{""x"":1167,""y"":803,""t"":624},{""x"":1200,""y"":772,""t"":696},{""x"":1237,""y"":788,""t"":724},{""x"":1263,""y"":834,""t"":777},{""x"":1332,""y"":794,""t"":866},{""x"":1356,""y"":803,""t"":900},{""x"":1370,""y"":841,""t"":954},{""x"":1339,""y"":822,""t"":1022},{""x"":1273,""y"":779,""t"":1089},{""x"":1265,""y"":735,""t"":1155}]","{}","3","3","[{""x"":1370,""y"":841,""t"":954},{""x"":1339,""y"":822,""t"":1022},{""x"":1273,""y"":779,""t"":1089},{""x"":1265,""y"":735,""t"":1155}]","","","","","","","","","","","","","",""
