"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"6650","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","486","2919986","0.0-12.0-0.0-1.0-2.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96",""," ","psychophysics","487","2921039","0.0-12.0-0.0-1.0-2.0-1.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","163.55000000004657","683","380","validation-stimulus","{""x"":0,""y"":128}","","","1366","768","[{""x"":904,""y"":400,""t"":0},{""x"":799,""y"":384,""t"":306},{""x"":552,""y"":391,""t"":414},{""x"":640,""y"":379,""t"":617},{""x"":631,""y"":410,""t"":749}]","{}","16","0","[{""x"":640,""y"":379,""t"":617},{""x"":631,""y"":410,""t"":749}]","","","","","","","","","","","","","",""
"636",""," ","psychophysics","488","2922650","0.0-12.0-0.0-1.0-2.0-1.1-0.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","114.23100000000201","683","380","validation-stimulus","{""x"":-455,""y"":128}","","","1366","768","[{""x"":747,""y"":407,""t"":0},{""x"":633,""y"":419,""t"":280},{""x"":628,""y"":423,""t"":474},{""x"":498,""y"":408,""t"":577},{""x"":520,""y"":421,""t"":685},{""x"":669,""y"":428,""t"":881},{""x"":781,""y"":411,""t"":983},{""x"":848,""y"":425,""t"":1087},{""x"":894,""y"":441,""t"":1192},{""x"":793,""y"":426,""t"":1407}]","{}","16","1","[{""x"":894,""y"":441,""t"":1192}]","","","","","","","","","","","","","",""
"897",""," ","psychophysics","489","2924579","0.0-12.0-0.0-1.0-2.0-1.2-0.2","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","128.70928571426444","683","380","validation-stimulus","{""x"":455,""y"":128}","","","1366","768","[{""x"":752,""y"":413,""t"":0},{""x"":772,""y"":424,""t"":347},{""x"":661,""y"":403,""t"":573},{""x"":778,""y"":401,""t"":688},{""x"":924,""y"":393,""t"":921},{""x"":826,""y"":408,""t"":1139},{""x"":885,""y"":422,""t"":1258},{""x"":770,""y"":440,""t"":1377},{""x"":826,""y"":411,""t"":1592},{""x"":736,""y"":391,""t"":1711}]","{}","16","2","[{""x"":826,""y"":411,""t"":1592}]","","","","","","","","","","","","","",""
"662",""," ","psychophysics","490","2926290","0.0-12.0-0.0-1.0-2.0-1.3-0.3","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","134.87275000001924","683","380","validation-stimulus","{""x"":0,""y"":-128}","","","1366","768","[{""x"":849,""y"":384,""t"":0},{""x"":896,""y"":403,""t"":338},{""x"":894,""y"":406,""t"":461},{""x"":989,""y"":420,""t"":577},{""x"":935,""y"":415,""t"":706},{""x"":817,""y"":433,""t"":836},{""x"":604,""y"":416,""t"":1059},{""x"":702,""y"":393,""t"":1276},{""x"":712,""y"":388,""t"":1396}]","{}","16","3","[{""x"":702,""y"":393,""t"":1276},{""x"":712,""y"":388,""t"":1396}]","","","","","","","","","","","","","",""
"1435",""," ","psychophysics","491","2928681","0.0-12.0-0.0-1.0-2.0-1.4-0.4","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","120.30431578948016","683","380","validation-stimulus","{""x"":-455,""y"":-128}","","","1366","768","[{""x"":847,""y"":404,""t"":0},{""x"":872,""y"":390,""t"":344},{""x"":830,""y"":417,""t"":542},{""x"":932,""y"":400,""t"":646},{""x"":774,""y"":419,""t"":754},{""x"":717,""y"":394,""t"":952},{""x"":772,""y"":381,""t"":1145},{""x"":852,""y"":389,""t"":1247},{""x"":967,""y"":389,""t"":1348},{""x"":895,""y"":395,""t"":1459},{""x"":856,""y"":372,""t"":1561},{""x"":727,""y"":397,""t"":1666},{""x"":649,""y"":392,""t"":1903},{""x"":643,""y"":396,""t"":2084},{""x"":776,""y"":442,""t"":2189}]","{}","16","4","[{""x"":643,""y"":396,""t"":2084}]","","","","","","","","","","","","","",""
"9793",""," ","psychophysics","492","2939471","0.0-12.0-0.0-1.0-2.0-1.5-0.5","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","111.05513541666733","683","380","validation-stimulus","{""x"":455,""y"":-128}","","","1366","768","[{""x"":747,""y"":427,""t"":0},{""x"":665,""y"":413,""t"":305},{""x"":643,""y"":415,""t"":407},{""x"":746,""y"":412,""t"":511},{""x"":893,""y"":401,""t"":707},{""x"":1026,""y"":406,""t"":812},{""x"":981,""y"":393,""t"":916},{""x"":970,""y"":368,""t"":1015},{""x"":973,""y"":375,""t"":1120},{""x"":764,""y"":375,""t"":1228},{""x"":689,""y"":379,""t"":1430},{""x"":727,""y"":385,""t"":1637},{""x"":830,""y"":385,""t"":1837},{""x"":794,""y"":379,""t"":2044},{""x"":868,""y"":405,""t"":2248},{""x"":532,""y"":408,""t"":2453},{""x"":587,""y"":392,""t"":2654},{""x"":635,""y"":404,""t"":2873},{""x"":490,""y"":438,""t"":3072},{""x"":635,""y"":458,""t"":3270},{""x"":805,""y"":450,""t"":3463},{""x"":867,""y"":466,""t"":3563},{""x"":902,""y"":476,""t"":3665},{""x"":729,""y"":452,""t"":3802},{""x"":496,""y"":473,""t"":3909},{""x"":449,""y"":481,""t"":4010},{""x"":287,""y"":435,""t"":4110},{""x"":436,""y"":412,""t"":4209},{""x"":624,""y"":417,""t"":4314},{""x"":793,""y"":419,""t"":4414},{""x"":892,""y"":411,""t"":4513},{""x"":896,""y"":392,""t"":4614},{""x"":514,""y"":379,""t"":4714},{""x"":403,""y"":370,""t"":4816},{""x"":219,""y"":360,""t"":5011},{""x"":572,""y"":410,""t"":5239},{""x"":305,""y"":399,""t"":5463},{""x"":273,""y"":388,""t"":5582},{""x"":576,""y"":373,""t"":5811},{""x"":608,""y"":393,""t"":5930},{""x"":461,""y"":391,""t"":6151},{""x"":283,""y"":372,""t"":6271},{""x"":282,""y"":370,""t"":6497},{""x"":340,""y"":354,""t"":6725},{""x"":358,""y"":341,""t"":6846},{""x"":678,""y"":385,""t"":7067},{""x"":769,""y"":394,""t"":7192},{""x"":749,""y"":412,""t"":7415},{""x"":591,""y"":405,""t"":7644},{""x"":719,""y"":418,""t"":7759},{""x"":576,""y"":402,""t"":7987},{""x"":336,""y"":370,""t"":8104},{""x"":216,""y"":348,""t"":8324},{""x"":470,""y"":374,""t"":8448},{""x"":471,""y"":350,""t"":8670},{""x"":378,""y"":347,""t"":8791},{""x"":344,""y"":370,""t"":8916},{""x"":502,""y"":376,""t"":9138},{""x"":675,""y"":403,""t"":9257},{""x"":580,""y"":422,""t"":9484},{""x"":359,""y"":401,""t"":9648},{""x"":395,""y"":391,""t"":9764},{""x"":585,""y"":380,""t"":9996},{""x"":529,""y"":380,""t"":10223},{""x"":682,""y"":382,""t"":10348},{""x"":758,""y"":382,""t"":10569},{""x"":763,""y"":402,""t"":10687}]","{}","16","5","[{""x"":682,""y"":382,""t"":10348}]","{""relativePositionsAreCorrect"":false}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","493","2941769","0.0-12.0-0.0-1.1-0.1-0.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2380","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","494","2944233","0.0-12.0-0.0-1.1-1.1-0.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91",""," ","psychophysics","495","2945307","0.0-12.0-0.0-1.1-1.1-1.11-0.11","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","203.63720000004395","683","380","calibration-stimulus","{""x"":0,""y"":-192}","17","0","1366","768","","","","","","","","","","","","","","","","","","",""
"8265",""," ","psychophysics","496","2954371","0.0-12.0-0.0-1.1-1.1-1.12-0.12","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","95.31464893617073","683","380","calibration-stimulus","{""x"":0,""y"":192}","17","1","1366","768","","","","","","","","","","","","","","","","","","",""
"88",""," ","psychophysics","497","2955301","0.0-12.0-0.0-1.1-1.1-1.13-0.13","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","139.02883333332525","683","380","calibration-stimulus","{""x"":-85.5,""y"":0}","17","2","1366","768","","","","","","","","","","","","","","","","","","",""
"579",""," ","psychophysics","498","2956654","0.0-12.0-0.0-1.1-1.1-1.14-0.14","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","97.540846153843","683","380","calibration-stimulus","{""x"":-540.5,""y"":0}","17","3","1366","768","","","","","","","","","","","","","","","","","","",""
"422",""," ","psychophysics","499","2957831","0.0-12.0-0.0-1.1-1.1-1.15-0.15","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","98.59199999996714","683","380","calibration-stimulus","{""x"":369.5,""y"":0}","17","4","1366","768","","","","","","","","","","","","","","","","","","",""
"1029",""," ","psychophysics","500","2959703","0.0-12.0-0.0-1.1-1.1-1.16-0.16","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","111.57712500001071","683","380","calibration-stimulus","{""x"":85.5,""y"":0}","17","5","1366","768","","","","","","","","","","","","","","","","","","",""
"185",""," ","psychophysics","501","2960663","0.0-12.0-0.0-1.1-1.1-1.17-0.17","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","126.33314285720033","683","380","calibration-stimulus","{""x"":-369.5,""y"":0}","17","6","1366","768","","","","","","","","","","","","","","","","","","",""
"191",""," ","psychophysics","502","2961622","0.0-12.0-0.0-1.1-1.1-1.18-0.18","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","123.92542857144561","683","380","calibration-stimulus","{""x"":540.5,""y"":0}","17","7","1366","768","","","","","","","","","","","","","","","","","","",""
"187",""," ","psychophysics","503","2962595","0.0-12.0-0.0-1.1-1.1-1.19-0.19","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","126.33557142856132","683","380","calibration-stimulus","{""x"":0,""y"":0}","17","8","1366","768","","","","","","","","","","","","","","","","","","",""
"732",""," ","psychophysics","504","2964121","0.0-12.0-0.0-1.1-1.1-1.20-0.20","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","110.3808461538731","683","380","calibration-stimulus","{""x"":-455,""y"":0}","17","9","1366","768","","","","","","","","","","","","","","","","","","",""
"253",""," ","psychophysics","505","2965179","0.0-12.0-0.0-1.1-1.1-1.21-0.21","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","123.04725000000326","683","380","calibration-stimulus","{""x"":455,""y"":0}","17","10","1366","768","","","","","","","","","","","","","","","","","","",""
"5800","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","506","2971239","0.0-12.0-0.0-1.1-2.1-0.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91",""," ","psychophysics","507","2972331","0.0-12.0-0.0-1.1-2.1-1.6-0.6","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","144.785285714282","683","380","validation-stimulus","{""x"":0,""y"":128}","","","1366","768","[{""x"":1180,""y"":448,""t"":0},{""x"":855,""y"":401,""t"":354},{""x"":736,""y"":390,""t"":576},{""x"":776,""y"":406,""t"":683},{""x"":823,""y"":422,""t"":887}]","{}","17","0","[{""x"":776,""y"":406,""t"":683}]","","","","","","","","","","","","","",""
"1028",""," ","psychophysics","508","2974328","0.0-12.0-0.0-1.1-2.1-1.7-0.7","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","117.83337499998743","683","380","validation-stimulus","{""x"":-455,""y"":128}","","","1366","768","[{""x"":762,""y"":391,""t"":0},{""x"":643,""y"":397,""t"":115},{""x"":584,""y"":361,""t"":282},{""x"":618,""y"":295,""t"":477},{""x"":604,""y"":355,""t"":668},{""x"":696,""y"":396,""t"":775},{""x"":638,""y"":429,""t"":887},{""x"":597,""y"":348,""t"":1117},{""x"":638,""y"":322,""t"":1237},{""x"":745,""y"":327,""t"":1457},{""x"":747,""y"":315,""t"":1576},{""x"":656,""y"":340,""t"":1797}]","{}","17","1","[{""x"":747,""y"":315,""t"":1576}]","","","","","","","","","","","","","",""
"684",""," ","psychophysics","509","2975969","0.0-12.0-0.0-1.1-2.1-1.8-0.8","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","126.51991666667163","683","380","validation-stimulus","{""x"":455,""y"":128}","","","1366","768","[{""x"":730,""y"":365,""t"":0},{""x"":909,""y"":357,""t"":231},{""x"":748,""y"":354,""t"":374},{""x"":665,""y"":408,""t"":515},{""x"":571,""y"":430,""t"":734},{""x"":585,""y"":365,""t"":856},{""x"":659,""y"":340,""t"":1080},{""x"":668,""y"":329,""t"":1200},{""x"":532,""y"":351,""t"":1421}]","{}","17","2","[{""x"":668,""y"":329,""t"":1200},{""x"":532,""y"":351,""t"":1421}]","","","","","","","","","","","","","",""
"194",""," ","psychophysics","510","2977152","0.0-12.0-0.0-1.1-2.1-1.9-0.9","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","135.5633749999688","683","380","validation-stimulus","{""x"":0,""y"":-128}","","","1366","768","[{""x"":440,""y"":363,""t"":0},{""x"":442,""y"":363,""t"":146},{""x"":305,""y"":385,""t"":377},{""x"":392,""y"":431,""t"":494},{""x"":427,""y"":426,""t"":591},{""x"":519,""y"":434,""t"":787},{""x"":560,""y"":402,""t"":983}]","{}","17","3","[{""x"":519,""y"":434,""t"":787}]","","","","","","","","","","","","","",""
"630",""," ","psychophysics","511","2978770","0.0-12.0-0.0-1.1-2.1-1.10-0.10","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","127.91383333333458","683","380","validation-stimulus","{""x"":-455,""y"":-128}","","","1366","768","[{""x"":458,""y"":383,""t"":0},{""x"":610,""y"":336,""t"":117},{""x"":544,""y"":349,""t"":288},{""x"":751,""y"":368,""t"":495},{""x"":739,""y"":351,""t"":694},{""x"":712,""y"":353,""t"":892},{""x"":651,""y"":389,""t"":1130},{""x"":532,""y"":395,""t"":1333}]","{}","17","4","[{""x"":532,""y"":395,""t"":1333}]","","","","","","","","","","","","","",""
"553",""," ","psychophysics","512","2980340","0.0-12.0-0.0-1.1-2.1-1.11-0.11","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","119.57574999999876","683","380","validation-stimulus","{""x"":455,""y"":-128}","","","1366","768","[{""x"":712,""y"":390,""t"":0},{""x"":558,""y"":389,""t"":333},{""x"":494,""y"":367,""t"":432},{""x"":505,""y"":387,""t"":530},{""x"":522,""y"":390,""t"":727},{""x"":689,""y"":395,""t"":923},{""x"":688,""y"":403,""t"":1123},{""x"":602,""y"":342,""t"":1348},{""x"":549,""y"":353,""t"":1472}]","{}","17","5","[{""x"":688,""y"":403,""t"":1123}]","{""relativePositionsAreCorrect"":false}","","","","","","","","","","","","",""
