"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","632","1997118","0.0-15.0-4.0-41.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key","null","27.371428571427323","960","536","","","","","","","[{""x"":1255,""y"":391,""t"":0},{""x"":1223,""y"":432,""t"":44},{""x"":1224,""y"":383,""t"":90},{""x"":1215,""y"":435,""t"":137},{""x"":1267,""y"":442,""t"":186},{""x"":1239,""y"":405,""t"":259},{""x"":1079,""y"":451,""t"":302},{""x"":852,""y"":398,""t"":359},{""x"":657,""y"":381,""t"":403},{""x"":657,""y"":375,""t"":455},{""x"":622,""y"":370,""t"":512},{""x"":600,""y"":410,""t"":564},{""x"":713,""y"":398,""t"":634},{""x"":727,""y"":408,""t"":703},{""x"":794,""y"":411,""t"":761},{""x"":878,""y"":424,""t"":813},{""x"":908,""y"":384,""t"":858},{""x"":718,""y"":406,""t"":927},{""x"":713,""y"":325,""t"":978},{""x"":767,""y"":315,""t"":1023},{""x"":788,""y"":405,""t"":1070},{""x"":753,""y"":412,""t"":1120},{""x"":788,""y"":396,""t"":1172},{""x"":747,""y"":393,""t"":1232},{""x"":723,""y"":392,""t"":1304},{""x"":856,""y"":371,""t"":1369},{""x"":845,""y"":377,""t"":1420},{""x"":758,""y"":505,""t"":1468},{""x"":273,""y"":462,""t"":1539},{""x"":98,""y"":714,""t"":1599},{""x"":176,""y"":796,""t"":1670},{""x"":523,""y"":589,""t"":1775},{""x"":732,""y"":508,""t"":1810},{""x"":874,""y"":461,""t"":1843},{""x"":798,""y"":430,""t"":1886},{""x"":783,""y"":415,""t"":1957},{""x"":774,""y"":416,""t"":2009},{""x"":792,""y"":413,""t"":2054},{""x"":751,""y"":429,""t"":2108},{""x"":650,""y"":413,""t"":2156},{""x"":759,""y"":405,""t"":2209},{""x"":809,""y"":428,""t"":2243},{""x"":870,""y"":435,""t"":2277},{""x"":924,""y"":438,""t"":2319},{""x"":989,""y"":422,""t"":2370},{""x"":839,""y"":413,""t"":2439},{""x"":739,""y"":386,""t"":2499},{""x"":791,""y"":384,""t"":2577},{""x"":819,""y"":387,""t"":2625},{""x"":803,""y"":399,""t"":2674},{""x"":870,""y"":485,""t"":2724},{""x"":1136,""y"":519,""t"":2769},{""x"":1261,""y"":507,""t"":2840},{""x"":1340,""y"":426,""t"":2899},{""x"":1336,""y"":398,""t"":2956},{""x"":1201,""y"":419,""t"":3003},{""x"":1327,""y"":437,""t"":3064}]","{}","","","","","true","antisaccade","false","true","925","2167","2242","2392","3042","1920","1080","false",""
"null","","null","psychophysics","633","2000059","0.0-15.0-4.0-42.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key","null","27.13314285714268","960","536","","","","","","","[{""x"":1356,""y"":442,""t"":0},{""x"":1121,""y"":475,""t"":44},{""x"":980,""y"":458,""t"":95},{""x"":830,""y"":407,""t"":138},{""x"":810,""y"":427,""t"":206},{""x"":701,""y"":409,""t"":259},{""x"":744,""y"":418,""t"":305},{""x"":808,""y"":423,""t"":359},{""x"":738,""y"":399,""t"":410},{""x"":743,""y"":348,""t"":478},{""x"":711,""y"":343,""t"":513},{""x"":774,""y"":406,""t"":574},{""x"":669,""y"":366,""t"":639},{""x"":828,""y"":367,""t"":701},{""x"":892,""y"":393,""t"":765},{""x"":839,""y"":376,""t"":805},{""x"":910,""y"":410,""t"":861},{""x"":858,""y"":402,""t"":929},{""x"":792,""y"":396,""t"":967},{""x"":868,""y"":424,""t"":1018},{""x"":766,""y"":414,""t"":1085},{""x"":703,""y"":379,""t"":1152},{""x"":641,""y"":391,""t"":1227},{""x"":712,""y"":370,""t"":1273},{""x"":755,""y"":367,""t"":1323},{""x"":854,""y"":444,""t"":1375},{""x"":894,""y"":482,""t"":1432},{""x"":825,""y"":444,""t"":1485},{""x"":795,""y"":427,""t"":1565},{""x"":767,""y"":353,""t"":1622},{""x"":719,""y"":358,""t"":1669},{""x"":765,""y"":327,""t"":1724},{""x"":793,""y"":357,""t"":1780},{""x"":747,""y"":376,""t"":1830},{""x"":805,""y"":443,""t"":1885},{""x"":752,""y"":408,""t"":1940},{""x"":921,""y"":406,""t"":2011},{""x"":849,""y"":386,""t"":2075},{""x"":789,""y"":375,""t"":2109},{""x"":700,""y"":388,""t"":2162},{""x"":870,""y"":394,""t"":2217},{""x"":797,""y"":330,""t"":2264},{""x"":795,""y"":350,""t"":2314},{""x"":882,""y"":398,""t"":2380},{""x"":977,""y"":399,""t"":2427},{""x"":908,""y"":422,""t"":2486},{""x"":948,""y"":376,""t"":2545},{""x"":759,""y"":428,""t"":2606},{""x"":549,""y"":488,""t"":2645},{""x"":438,""y"":527,""t"":2690},{""x"":377,""y"":484,""t"":2758},{""x"":312,""y"":490,""t"":2805},{""x"":408,""y"":511,""t"":2860}]","{}","","","","","true","antisaccade","false","false","925","2001","2076","2226","2876","1920","1080","false",""
"null","","null","psychophysics","634","2003131","0.0-15.0-4.0-43.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key","null","25.709827586205613","960","536","","","","","","","[{""x"":440,""y"":498,""t"":0},{""x"":485,""y"":482,""t"":34},{""x"":464,""y"":497,""t"":77},{""x"":394,""y"":466,""t"":125},{""x"":472,""y"":409,""t"":169},{""x"":582,""y"":388,""t"":225},{""x"":549,""y"":431,""t"":271},{""x"":472,""y"":448,""t"":322},{""x"":300,""y"":484,""t"":374},{""x"":166,""y"":686,""t"":430},{""x"":-31,""y"":528,""t"":497},{""x"":-226,""y"":440,""t"":552},{""x"":-193,""y"":391,""t"":614},{""x"":-124,""y"":370,""t"":660},{""x"":125,""y"":620,""t"":704},{""x"":356,""y"":722,""t"":766},{""x"":623,""y"":645,""t"":816},{""x"":813,""y"":529,""t"":891},{""x"":921,""y"":486,""t"":936},{""x"":950,""y"":469,""t"":994},{""x"":856,""y"":389,""t"":1045},{""x"":896,""y"":395,""t"":1106},{""x"":943,""y"":384,""t"":1141},{""x"":920,""y"":416,""t"":1207},{""x"":926,""y"":425,""t"":1260},{""x"":883,""y"":410,""t"":1294},{""x"":838,""y"":407,""t"":1329},{""x"":822,""y"":409,""t"":1373},{""x"":834,""y"":421,""t"":1425},{""x"":829,""y"":387,""t"":1472},{""x"":857,""y"":387,""t"":1520},{""x"":851,""y"":408,""t"":1575},{""x"":879,""y"":411,""t"":1629},{""x"":825,""y"":389,""t"":1675},{""x"":850,""y"":405,""t"":1724},{""x"":680,""y"":417,""t"":1772},{""x"":673,""y"":415,""t"":1828},{""x"":673,""y"":431,""t"":1887},{""x"":820,""y"":400,""t"":1924},{""x"":909,""y"":362,""t"":1970},{""x"":980,""y"":391,""t"":2021},{""x"":969,""y"":408,""t"":2096},{""x"":1018,""y"":408,""t"":2143},{""x"":976,""y"":443,""t"":2193},{""x"":958,""y"":449,""t"":2235},{""x"":882,""y"":415,""t"":2294},{""x"":749,""y"":450,""t"":2353},{""x"":737,""y"":456,""t"":2390},{""x"":667,""y"":447,""t"":2438},{""x"":771,""y"":392,""t"":2495},{""x"":854,""y"":439,""t"":2544},{""x"":1011,""y"":451,""t"":2578},{""x"":1204,""y"":470,""t"":2612},{""x"":1216,""y"":469,""t"":2653},{""x"":1289,""y"":432,""t"":2707},{""x"":1239,""y"":394,""t"":2762},{""x"":1284,""y"":407,""t"":2817},{""x"":1182,""y"":402,""t"":2874},{""x"":1168,""y"":419,""t"":2921},{""x"":1169,""y"":419,""t"":2976}]","{}","","","","","true","antisaccade","false","true","925","2111","2186","2336","2986","1920","1080","false",""
"null","Calibrando","null","html-keyboard-response","635","2005192","0.0-15.0-5.0-0.0-0.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1396","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","636","2006636","0.0-15.0-5.0-0.0-1.0-1.0-0.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"397",""," ","psychophysics","637","2007643","0.0-15.0-5.0-0.0-1.0-1.0-1.0-0.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.953529411762513","960","536","calibration-stimulus","{""x"":0,""y"":-270}","15","0","1920","1080","","","","","","","","","","","","","","","","","","",""
"304",""," ","psychophysics","638","2008560","0.0-15.0-5.0-0.0-1.0-1.0-1.1-0.1","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.407741935480566","960","536","calibration-stimulus","{""x"":0,""y"":270}","15","1","1920","1080","","","","","","","","","","","","","","","","","","",""
"284",""," ","psychophysics","639","2009452","0.0-15.0-5.0-0.0-1.0-1.0-1.2-0.2","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.874838709681026","960","536","calibration-stimulus","{""x"":-120,""y"":0}","15","2","1920","1080","","","","","","","","","","","","","","","","","","",""
"353",""," ","psychophysics","640","2010418","0.0-15.0-5.0-0.0-1.0-1.0-1.3-0.3","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.591874999998254","960","536","calibration-stimulus","{""x"":-760,""y"":0}","15","3","1920","1080","","","","","","","","","","","","","","","","","","",""
"246",""," ","psychophysics","641","2011284","0.0-15.0-5.0-0.0-1.0-1.0-1.4-0.4","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.658666666659215","960","536","calibration-stimulus","{""x"":520,""y"":0}","15","4","1920","1080","","","","","","","","","","","","","","","","","","",""
"313",""," ","psychophysics","642","2012195","0.0-15.0-5.0-0.0-1.0-1.0-1.5-0.5","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.874838709681026","960","536","calibration-stimulus","{""x"":0,""y"":0}","15","5","1920","1080","","","","","","","","","","","","","","","","","","",""
"292",""," ","psychophysics","643","2013095","0.0-15.0-5.0-0.0-1.0-1.0-1.6-0.6","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","29.157857142854482","960","536","calibration-stimulus","{""x"":-640,""y"":0}","15","6","1920","1080","","","","","","","","","","","","","","","","","","",""
"302",""," ","psychophysics","644","2014005","0.0-15.0-5.0-0.0-1.0-1.0-1.7-0.7","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","25.241818181817617","960","536","calibration-stimulus","{""x"":640,""y"":0}","15","7","1920","1080","","","","","","","","","","","","","","","","","","",""
"265",""," ","psychophysics","645","2014901","0.0-15.0-5.0-0.0-1.0-1.0-1.8-0.8","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.66266666666294","960","536","calibration-stimulus","{""x"":120,""y"":0}","15","8","1920","1080","","","","","","","","","","","","","","","","","","",""
"321",""," ","psychophysics","646","2015819","0.0-15.0-5.0-0.0-1.0-1.0-1.9-0.9","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","28.324666666666356","960","536","calibration-stimulus","{""x"":-520,""y"":0}","15","9","1920","1080","","","","","","","","","","","","","","","","","","",""
"333",""," ","psychophysics","647","2016766","0.0-15.0-5.0-0.0-1.0-1.0-1.10-0.10","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.409677419360847","960","536","calibration-stimulus","{""x"":760,""y"":0}","15","10","1920","1080","","","","","","","","","","","","","","","","","","",""
"3141","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","648","2019962","0.0-15.0-5.0-0.0-1.0-2.0-0.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424",""," ","psychophysics","649","2021180","0.0-15.0-5.0-0.0-1.0-2.0-1.0-0.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","24.994347826086756","960","536","validation-stimulus","{""x"":0,""y"":180}","","","1920","1080","[{""x"":907,""y"":694,""t"":0},{""x"":807,""y"":598,""t"":42},{""x"":771,""y"":589,""t"":103},{""x"":810,""y"":603,""t"":153},{""x"":743,""y"":583,""t"":227},{""x"":802,""y"":598,""t"":274},{""x"":773,""y"":569,""t"":324},{""x"":760,""y"":574,""t"":394},{""x"":940,""y"":639,""t"":443},{""x"":901,""y"":623,""t"":477},{""x"":847,""y"":630,""t"":539},{""x"":865,""y"":631,""t"":574},{""x"":746,""y"":629,""t"":636},{""x"":865,""y"":653,""t"":686},{""x"":885,""y"":634,""t"":739},{""x"":892,""y"":657,""t"":795},{""x"":950,""y"":651,""t"":860},{""x"":964,""y"":660,""t"":896},{""x"":1009,""y"":697,""t"":944},{""x"":977,""y"":702,""t"":978},{""x"":864,""y"":687,""t"":1012},{""x"":883,""y"":676,""t"":1064},{""x"":893,""y"":677,""t"":1110},{""x"":861,""y"":680,""t"":1145}]","{}","15","0","[{""x"":1009,""y"":697,""t"":944},{""x"":977,""y"":702,""t"":978},{""x"":864,""y"":687,""t"":1012},{""x"":883,""y"":676,""t"":1064},{""x"":893,""y"":677,""t"":1110},{""x"":861,""y"":680,""t"":1145}]","","","","","","","","","","","","","",""
"336",""," ","psychophysics","650","2022320","0.0-15.0-5.0-0.0-1.0-2.0-1.1-0.1","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.62263157895129","960","536","validation-stimulus","{""x"":-640,""y"":180}","","","1920","1080","[{""x"":819,""y"":685,""t"":0},{""x"":708,""y"":674,""t"":54},{""x"":763,""y"":655,""t"":122},{""x"":957,""y"":705,""t"":182},{""x"":970,""y"":692,""t"":237},{""x"":848,""y"":660,""t"":287},{""x"":592,""y"":651,""t"":336},{""x"":438,""y"":700,""t"":399},{""x"":369,""y"":720,""t"":458},{""x"":398,""y"":725,""t"":496},{""x"":424,""y"":726,""t"":539},{""x"":349,""y"":694,""t"":590},{""x"":410,""y"":696,""t"":649},{""x"":445,""y"":698,""t"":709},{""x"":433,""y"":710,""t"":754},{""x"":400,""y"":716,""t"":804},{""x"":417,""y"":731,""t"":853},{""x"":371,""y"":728,""t"":928},{""x"":415,""y"":736,""t"":990},{""x"":436,""y"":719,""t"":1038}]","{}","15","1","[{""x"":417,""y"":731,""t"":853},{""x"":371,""y"":728,""t"":928},{""x"":415,""y"":736,""t"":990},{""x"":436,""y"":719,""t"":1038}]","","","","","","","","","","","","","",""
"374",""," ","psychophysics","651","2023501","0.0-15.0-5.0-0.0-1.0-2.0-1.2-0.2","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.4945000000007","960","536","validation-stimulus","{""x"":640,""y"":180}","","","1920","1080","[{""x"":442,""y"":708,""t"":0},{""x"":397,""y"":696,""t"":53},{""x"":873,""y"":662,""t"":104},{""x"":1268,""y"":665,""t"":163},{""x"":1430,""y"":689,""t"":201},{""x"":1326,""y"":664,""t"":249},{""x"":1252,""y"":612,""t"":315},{""x"":1293,""y"":583,""t"":388},{""x"":1301,""y"":589,""t"":422},{""x"":1301,""y"":631,""t"":456},{""x"":1315,""y"":691,""t"":502},{""x"":1259,""y"":663,""t"":555},{""x"":1223,""y"":635,""t"":604},{""x"":1248,""y"":646,""t"":663},{""x"":1291,""y"":672,""t"":730},{""x"":1296,""y"":665,""t"":792},{""x"":1317,""y"":678,""t"":860},{""x"":1325,""y"":653,""t"":926},{""x"":1221,""y"":656,""t"":1006},{""x"":1254,""y"":594,""t"":1052},{""x"":1164,""y"":603,""t"":1097}]","{}","15","2","[{""x"":1325,""y"":653,""t"":926},{""x"":1221,""y"":656,""t"":1006},{""x"":1254,""y"":594,""t"":1052},{""x"":1164,""y"":603,""t"":1097}]","","","","","","","","","","","","","",""
"442",""," ","psychophysics","652","2024760","0.0-15.0-5.0-0.0-1.0-2.0-1.3-0.3","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.288444444444032","960","536","validation-stimulus","{""x"":0,""y"":-180}","","","1920","1080","[{""x"":1157,""y"":613,""t"":0},{""x"":1203,""y"":620,""t"":34},{""x"":1318,""y"":596,""t"":96},{""x"":1295,""y"":617,""t"":143},{""x"":1325,""y"":609,""t"":208},{""x"":1291,""y"":622,""t"":264},{""x"":1197,""y"":649,""t"":315},{""x"":794,""y"":596,""t"":361},{""x"":865,""y"":604,""t"":411},{""x"":657,""y"":559,""t"":463},{""x"":824,""y"":634,""t"":535},{""x"":754,""y"":591,""t"":587},{""x"":889,""y"":598,""t"":662},{""x"":816,""y"":580,""t"":708},{""x"":965,""y"":640,""t"":764},{""x"":969,""y"":607,""t"":798},{""x"":915,""y"":575,""t"":833},{""x"":614,""y"":522,""t"":874},{""x"":723,""y"":524,""t"":932},{""x"":760,""y"":584,""t"":971},{""x"":893,""y"":615,""t"":1008},{""x"":788,""y"":594,""t"":1064},{""x"":902,""y"":601,""t"":1119},{""x"":706,""y"":608,""t"":1158}]","{}","15","3","[{""x"":760,""y"":584,""t"":971},{""x"":893,""y"":615,""t"":1008},{""x"":788,""y"":594,""t"":1064},{""x"":902,""y"":601,""t"":1119},{""x"":706,""y"":608,""t"":1158}]","","","","","","","","","","","","","",""
"466",""," ","psychophysics","653","2026026","0.0-15.0-5.0-0.0-1.0-2.0-1.4-0.4","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","25.717391304347824","960","536","validation-stimulus","{""x"":-640,""y"":-180}","","","1920","1080","[{""x"":672,""y"":639,""t"":0},{""x"":518,""y"":626,""t"":43},{""x"":651,""y"":620,""t"":76},{""x"":705,""y"":621,""t"":114},{""x"":810,""y"":630,""t"":175},{""x"":863,""y"":619,""t"":245},{""x"":728,""y"":544,""t"":286},{""x"":454,""y"":582,""t"":335},{""x"":260,""y"":541,""t"":389},{""x"":186,""y"":554,""t"":441},{""x"":140,""y"":529,""t"":494},{""x"":238,""y"":590,""t"":546},{""x"":182,""y"":630,""t"":588},{""x"":178,""y"":691,""t"":636},{""x"":31,""y"":763,""t"":692},{""x"":103,""y"":800,""t"":743},{""x"":224,""y"":857,""t"":792},{""x"":414,""y"":882,""t"":851},{""x"":537,""y"":852,""t"":899},{""x"":515,""y"":793,""t"":954},{""x"":402,""y"":674,""t"":1007},{""x"":349,""y"":567,""t"":1062},{""x"":380,""y"":587,""t"":1102},{""x"":258,""y"":604,""t"":1149}]","{}","15","4","[{""x"":402,""y"":674,""t"":1007},{""x"":349,""y"":567,""t"":1062},{""x"":380,""y"":587,""t"":1102},{""x"":258,""y"":604,""t"":1149}]","","","","","","","","","","","","","",""
"1009",""," ","psychophysics","654","2027848","0.0-15.0-5.0-0.0-1.0-2.0-1.5-0.5","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","31.779629629631355","960","536","validation-stimulus","{""x"":640,""y"":-180}","","","1920","1080","[{""x"":198,""y"":563,""t"":0},{""x"":175,""y"":575,""t"":50},{""x"":168,""y"":579,""t"":105},{""x"":325,""y"":627,""t"":148},{""x"":292,""y"":633,""t"":215},{""x"":497,""y"":672,""t"":285},{""x"":760,""y"":654,""t"":327},{""x"":1096,""y"":630,""t"":401},{""x"":1320,""y"":620,""t"":457},{""x"":1321,""y"":701,""t"":547},{""x"":532,""y"":781,""t"":611},{""x"":85,""y"":842,""t"":674},{""x"":-59,""y"":825,""t"":754},{""x"":-40,""y"":895,""t"":812},{""x"":222,""y"":893,""t"":901},{""x"":469,""y"":687,""t"":962},{""x"":1044,""y"":596,""t"":1024},{""x"":1281,""y"":420,""t"":1109},{""x"":1478,""y"":425,""t"":1189},{""x"":1347,""y"":487,""t"":1258},{""x"":1297,""y"":523,""t"":1348},{""x"":1324,""y"":529,""t"":1404},{""x"":1286,""y"":502,""t"":1473},{""x"":1217,""y"":508,""t"":1539},{""x"":1204,""y"":536,""t"":1612},{""x"":1235,""y"":572,""t"":1671}]","{}","15","5","[{""x"":1217,""y"":508,""t"":1539},{""x"":1204,""y"":536,""t"":1612},{""x"":1235,""y"":572,""t"":1671}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
